Dele:helicopter_01
Translation: 2646.17,-9.47604,-2853.94
Right: -1.0 5.52477e-007 1.68975e-007
Name:fueltank_20
Translation: -4689.81,-86.1531,-6511.74
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:fueltank_19
Translation: -4689.81,-86.1531,-6490.23
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:fueltank_13
Translation: 1765.94,-1.0065,-4513.97
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:flagbase_2
Translation: -2905.31,-4.78473,4398.61
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:flagbase_1
Translation: 2246.47,-4.78473,-3247.02
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:cwallb1_04
Translation: 2377.52,-0.64,-4393.69
Dof: 0.793353 0.0 0.608761
Up: 0.0 1.0 0.0
Right: -0.608761 0.0 0.793353
Name:cwalla1_04
Translation: 2218.12,-0.64,-4515.58
Dof: 0.793353 0.0 0.608761
Up: 0.0 1.0 0.0
Right: -0.608761 0.0 0.793353
Name:cwall1_66
Translation: 2504.46,-0.64,-4296.29
Dof: 0.793353 0.0 0.608761
Up: 0.0 1.0 0.0
Right: -0.608761 0.0 0.793353
Name:cwall1_65
Translation: 2440.99,-0.64,-4344.99
Dof: 0.793353 0.0 0.608761
Up: 0.0 1.0 0.0
Right: -0.608761 0.0 0.793353
Name:cwall1_63
Translation: 2027.72,-0.640076,-4661.68
Dof: 0.793353 0.0 0.608761
Up: 0.0 1.0 0.0
Right: -0.608761 0.0 0.793353
Name:cwall1_62
Translation: 2154.65,-0.640076,-4564.28
Dof: 0.793353 0.0 0.608761
Up: 0.0 1.0 0.0
Right: -0.608761 0.0 0.793353
Name:cwall1_61
Translation: 2091.18,-0.64,-4612.98
Dof: 0.793353 0.0 0.608761
Up: 0.0 1.0 0.0
Right: -0.608761 0.0 0.793353
Name:car_07
Translation: -2905.38,-11.3124,3305.58
Dof: 0.999962 0.0 0.00872651
Up: 0.0 1.0 0.0
Right: -0.00872651 0.0 0.999962
Name:car_06
Translation: -4555.3,-121.937,-6545.41
Dof: -0.00872641 -5.51969e-007 -0.999962
Up: -0.997525 -0.0697561 -0.00870551
Right: -0.0697536 0.997563 0.000609153
Name:motorcyc_05
Translation: -4552.9,-119.571,-6503.11
Dof: -0.00872641 -5.51969e-007 -0.999962
Up: -0.997525 -0.0697561 -0.00870551
Right: -0.0697536 0.997563 0.000609153
Name:car_03
Translation: -2810.76,-11.3124,3305.03
Dof: 0.999962 0.0 0.00872651
Up: 0.0 1.0 0.0
Right: -0.00872651 0.0 0.999962
Name:car_02
Translation: 1769.2,-12.007,-3635.67
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:motorcyc_01
Translation: 1861.05,-12.007,-3636.54
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:cactuss_69
Translation: -5162.32,0.263764,4799.59
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_68
Translation: -5570.39,0.0,4518.05
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_67
Translation: -5218.88,0.0,5453.49
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_66
Translation: -5496.56,0.0,-2483.24
Dof: 0.737277 0.0 -0.67559
Up: 0.0 1.0 0.0
Right: 0.67559 0.0 0.737277
Name:cactuss_65
Translation: -5447.04,0.0,-1964.33
Dof: 0.207912 0.0 -0.978148
Up: 0.0 1.0 0.0
Right: 0.978148 0.0 0.207912
Name:cactuss_64
Translation: -5133.81,0.0,-1065.4
Dof: -0.398749 0.0 -0.91706
Up: 0.0 1.0 0.0
Right: 0.91706 0.0 -0.398749
Name:cactuss_62
Translation: 529.393,0.0,-2277.94
Dof: -0.121869 0.0 0.992546
Up: 0.0 1.0 0.0
Right: -0.992546 0.0 -0.121869
Name:cactuss_61
Translation: 1097.92,0.0,-2264.66
Dof: 0.803857 0.0 0.594823
Up: 0.0 1.0 0.0
Right: -0.594823 0.0 0.803857
Name:cactuss_60
Translation: 1554.3,0.0,-961.923
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:cactuss_59
Translation: 1940.28,0.0,-1029.27
Dof: 0.422618 0.0 0.906308
Up: 0.0 1.0 0.0
Right: -0.906308 0.0 0.422618
Name:cactuss_58
Translation: 1928.11,0.0,-1907.1
Dof: -0.642788 0.0 0.766044
Up: 0.0 1.0 0.0
Right: -0.766044 0.0 -0.642788
Name:cactuss_57
Translation: 783.101,0.0,-1596.32
Dof: 0.422618 0.0 0.906308
Up: 0.0 1.0 0.0
Right: -0.906308 0.0 0.422618
Name:cactuss_56
Translation: 1455.96,0.0,-1609.6
Dof: -0.771625 0.0 0.636078
Up: 0.0 1.0 0.0
Right: -0.636078 0.0 -0.771625
Name:cactuss_55
Translation: -1505.56,0.0,7910.84
Dof: 0.803857 0.0 0.594823
Up: 0.0 1.0 0.0
Right: -0.594823 0.0 0.803857
Name:cactuss_54
Translation: -2426.81,0.0,7226.92
Dof: 0.803857 0.0 0.594823
Up: 0.0 1.0 0.0
Right: -0.594823 0.0 0.803857
Name:cactuss_53
Translation: -1750.92,0.0,8046.23
Dof: 0.803857 0.0 0.594823
Up: 0.0 1.0 0.0
Right: -0.594823 0.0 0.803857
Name:cactuss_51
Translation: -315.751,0.0,7588.97
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_50
Translation: -133.417,0.0,6383.0
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_48
Translation: -462.166,0.0,6764.97
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_47
Translation: 4788.13,0.0,169.138
Dof: -0.978148 0.0 -0.207912
Up: 0.0 1.0 0.0
Right: 0.207912 0.0 -0.978148
Name:cactuss_46
Translation: 5461.83,0.0,-1162.67
Dof: -0.894934 0.0 0.446198
Up: 0.0 1.0 0.0
Right: -0.446198 0.0 -0.894934
Name:cactuss_45
Translation: 4438.58,0.0,1145.22
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_44
Translation: 5158.92,0.0,-792.015
Dof: 0.861629 0.0 -0.507538
Up: 0.0 1.0 0.0
Right: 0.507538 0.0 0.861629
Name:cactuss_43
Translation: 5500.76,0.0,454.172
Dof: 0.544639 0.0 0.838671
Up: 0.0 1.0 0.0
Right: -0.838671 0.0 0.544639
Name:cactuss_42
Translation: -4520.89,0.0,1983.14
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_41
Translation: -4705.43,0.0,3469.4
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_40
Translation: -4872.85,0.0,2347.58
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_38
Translation: -5910.03,0.0,6026.13
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_37
Translation: -4919.56,0.0,5511.08
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_36
Translation: -5257.22,-0.408826,5100.24
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_34
Translation: -2315.09,0.0,2571.15
Dof: 0.544639 0.0 0.838671
Up: 0.0 1.0 0.0
Right: -0.838671 0.0 0.544639
Name:cactuss_33
Translation: -2174.73,0.0,1783.17
Dof: -0.978148 0.0 -0.207912
Up: 0.0 1.0 0.0
Right: 0.207912 0.0 -0.978148
Name:cactuss_32
Translation: -1363.42,0.0,3139.94
Dof: 0.544639 0.0 0.838671
Up: 0.0 1.0 0.0
Right: -0.838671 0.0 0.544639
Name:cactuss_31
Translation: -2863.07,0.0,2169.12
Dof: 0.544639 0.0 0.838671
Up: 0.0 1.0 0.0
Right: -0.838671 0.0 0.544639
Name:cactuss_30
Translation: -2949.02,0.0,2586.44
Dof: -0.894934 0.0 0.446198
Up: 0.0 1.0 0.0
Right: -0.446198 0.0 -0.894934
Name:cactuss_29
Translation: -4516.47,0.0,3886.02
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_28
Translation: -2663.76,0.0,2382.93
Dof: -0.978148 0.0 -0.207912
Up: 0.0 1.0 0.0
Right: 0.207912 0.0 -0.978148
Name:cactuss_27
Translation: -4055.67,0.0,3340.98
Dof: 0.861629 0.0 -0.507538
Up: 0.0 1.0 0.0
Right: 0.507538 0.0 0.861629
Name:cactuss_18
Translation: -723.124,0.0,-6387.93
Dof: -0.894934 0.0 0.446198
Up: 0.0 1.0 0.0
Right: -0.446198 0.0 -0.894934
Name:cactuss_17
Translation: -1026.04,0.0,-6017.27
Dof: 0.861629 0.0 -0.507538
Up: 0.0 1.0 0.0
Right: 0.507538 0.0 0.861629
Name:cactuss_16
Translation: -974.371,0.0,-7012.24
Dof: -0.978148 0.0 -0.207912
Up: 0.0 1.0 0.0
Right: 0.207912 0.0 -0.978148
Name:cactuss_15
Translation: -207.826,0.0,-6858.97
Dof: 0.544639 0.0 0.838671
Up: 0.0 1.0 0.0
Right: -0.838671 0.0 0.544639
Name:cactuss_14
Translation: -2146.0,0.0,-3834.91
Dof: 0.861629 0.0 -0.507538
Up: 0.0 1.0 0.0
Right: 0.507538 0.0 0.861629
Name:cactuss_13
Translation: -3413.66,0.0,-3821.75
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactuss_12
Translation: -2094.33,0.0,-4829.88
Dof: -0.978148 0.0 -0.207912
Up: 0.0 1.0 0.0
Right: 0.207912 0.0 -0.978148
Name:cactuss_11
Translation: -1327.78,0.0,-4676.61
Dof: 0.544639 0.0 0.838671
Up: 0.0 1.0 0.0
Right: -0.838671 0.0 0.544639
Name:cactuss_09
Translation: -1116.88,0.0,-2933.39
Dof: 0.85264 0.0 -0.522498
Up: 0.0 1.0 0.0
Right: 0.522498 0.0 0.85264
Name:cactuss_08
Translation: 671.966,0.0,-2818.0
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:cactuss_07
Translation: 1141.64,0.0,-3270.41
Dof: 0.819152 0.0 -0.573576
Up: 0.0 1.0 0.0
Right: 0.573576 0.0 0.819152
Name:cactuss_06
Translation: 587.668,0.0,-3326.33
Dof: 0.207912 0.0 -0.978148
Up: 0.0 1.0 0.0
Right: 0.978148 0.0 0.207912
Name:cactuss_05
Translation: 407.336,0.0,-2854.56
Dof: -0.642788 0.0 0.766044
Up: 0.0 1.0 0.0
Right: -0.766044 0.0 -0.642788
Name:cactuss_01
Translation: 398.905,0.0,-1504.55
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:cactus1_64
Translation: -5630.58,0.0,4957.54
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactus1_63
Translation: -5183.33,0.0,-1584.3
Dof: 0.748956 0.0 -0.66262
Up: 0.0 1.0 0.0
Right: 0.66262 0.0 0.748956
Name:cactus1_52
Translation: -1197.91,0.0,7546.14
Dof: 0.803857 0.0 0.594823
Up: 0.0 1.0 0.0
Right: -0.594823 0.0 0.803857
Name:cactus1_49
Translation: -470.063,0.0,7390.35
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactus1_39
Translation: -5902.13,0.0,5400.75
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactus1_35
Translation: -4158.34,0.0,3765.29
Dof: -0.078459 0.0 0.996917
Up: 0.0 1.0 0.0
Right: -0.996917 0.0 -0.078459
Name:cactus1_10
Translation: -1843.08,0.0,-4205.57
Dof: -0.894934 0.0 0.446198
Up: 0.0 1.0 0.0
Right: -0.446198 0.0 -0.894934
Name:cactus1_04
Translation: 919.388,0.0,-1331.27
Dof: -0.75471 0.0 0.656059
Up: 0.0 1.0 0.0
Right: -0.656059 0.0 -0.75471
Name:cactus1_03
Translation: -798.966,0.0,-2427.93
Dof: 0.207912 0.0 -0.978148
Up: 0.0 1.0 0.0
Right: 0.978148 0.0 0.207912
Name:cactus1_02
Translation: 2146.7,0.0,-1714.71
Dof: 0.414693 0.0 -0.909961
Up: 0.0 1.0 0.0
Right: 0.909961 0.0 0.414693
Name:amopack_48
Translation: 1455.65,-1.0065,-4514.41
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:amopack_47
Translation: 1440.19,-1.0065,-4514.41
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:amopack_46
Translation: -2952.3,-2.01625,5608.32
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:amopack_45
Translation: -2952.3,-2.01625,5625.82
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:amopack_43
Translation: 1695.37,-1.0065,-4514.74
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:amopack_42
Translation: 1709.01,-1.0065,-4515.06
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:amopack_41
Translation: 2360.44,0.0716763,-3643.51
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:amopack_40
Translation: 2360.44,0.0716763,-3622.0
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:amopack_38
Translation: 2559.33,-0.126723,-3005.87
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:amopack_37
Translation: 2559.33,-0.126723,-2984.36
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:amopack_16
Translation: 1424.73,-1.0065,-4514.41
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:aagun3_12
Translation: -2753.87,-1.47585,3744.85
Dof: -0.992136 -0.0613902 -0.109074
Up: -0.060729 0.99811 0.0093765
Right: 0.109443 -0.00267883 -0.993989
Name:aagun3_11
Translation: 2384.54,2.16418,-3376.37
Dof: 0.999914 0.000232175 -0.0131188
Up: -5.92423e-007 0.999844 -0.0176499
Right: 0.0131209 -0.0176484 0.999758
Dele:gggun_10
Translation: -2963.05,-403.452,-2157.96
Dof: -0.000615017 -0.108561 0.99409
Up: 0.101894 0.988909 -0.108058
Right: -0.994795 0.101358 0.0104535
Dele:aagun3_09
Translation: -4722.23,0.889099,4673.19
Dof: 0.00168055 0.00412444 0.999989
Up: -0.000785469 0.999991 0.00412312
Right: -0.999998 -0.000778532 0.00168377
Name:aagun3_08
Translation: -1702.59,-52.4896,2850.96
Dof: -0.995118 0.098149 -0.0103829
Up: 0.0986957 0.990044 0.100355
Right: 0.000429824 -0.10089 -0.994898
Dele:aagun3_07
Translation: -68.342,-95.8106,-2331.58
Dof: 0.983586 0.179935 0.0134444
Up: -0.177838 0.954126 -0.240868
Right: 0.0305129 -0.239305 0.970464
Name:aagun3_06
Translation: 1176.04,-302.335,3680.1
Dof: -0.729228 0.0911684 0.67817
Up: 0.0723401 0.995801 0.0560822
Right: -0.680437 0.00816221 -0.732762
Name:aagun3_05
Translation: -3437.18,3.77943,2469.2
Dof: -0.762061 -0.0613902 0.644589
Up: -0.0486046 0.99811 -0.0375969
Right: -0.645678 -0.00267883 -0.763604
Name:aagun3_04
Translation: 1106.48,-105.124,-1651.46
Dof: 0.980744 0.195276 0.00265677
Up: -0.193552 0.970095 -0.146466
Right: 0.0260239 -0.14416 0.989212
Name:aagun3_02
Translation: 2157.81,-424.773,2562.37
Dof: 0.759224 -0.113619 0.640836
Up: 0.151608 0.988431 0.00436867
Right: -0.632925 0.100472 0.767666
Dele:aagun3_01
Translation: -833.386,17.5655,965.516
Dof: -0.976817 0.213822 0.010415
Up: 0.209492 0.94476 -0.252074
Right: 0.0440593 0.248413 -0.967652
Name:plane2_01
Translation: -2482.83,-18.7317,5259.99
Dof: -0.00871825 -0.000380646 0.999962
Up: -0.0436194 0.999048 0.0
Right: -0.99901 -0.0436177 -0.00872656
Name:plane2_02
Translation: -2482.83,-18.7317,5075.72
Dof: -0.00871825 -0.000380646 0.999962
Up: -0.0436194 0.999048 0.0
Right: -0.99901 -0.0436177 -0.00872656
Name:plane4_04
Translation: 2153.39,-17.4862,-4159.14
Dof: -1.68348e-007 0.0 1.0
Up: -0.0610485 0.998135 0.0
Right: -0.998135 -0.0610485 -1.68639e-007
Name:toolbox_61
Translation: -3025.3,0.679544,5642.78
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:toolbox_62
Translation: -2688.19,0.679544,5643.44
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_50
Translation: -2722.4,-2.01625,5643.42
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:toolbox_65
Translation: 1672.25,-1.0065,-4516.25
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_54
Translation: -2217.86,-476.268,-2208.7
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:amopack_55
Translation: 1722.92,-1.0065,-4514.84
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:tank_07
Translation: -3161.11,-11.3124,3969.54
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:motorcyc_08
Translation: -2706.13,-11.3124,3305.03
Dof: 0.999962 0.0 0.00872651
Up: 0.0 1.0 0.0
Right: -0.00872651 0.0 0.999962
Name:car_09
Translation: 1670.08,-12.007,-3635.67
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:tank2_08
Translation: 2423.4,-12.007,-2464.73
Dof: -0.999962 0.0 0.00872647
Up: 0.0 1.0 0.0
Right: -0.00872647 0.0 -0.999962
Name:TeamAPos
Translation: 2646.37,-4.78473,-3371.03
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:TeamBPos
Translation: -3149.75,-4.78473,4511.32
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:hpacklg_53
Translation: 3638.97,-9.71934,3026.6
Dof: 0.573277 -0.0769258 -0.815742
Up: 0.00393214 0.99583 0.091145
Right: 0.819352 0.0490437 0.571189
Name:fueltank_56
Translation: 3649.56,-11.0081,3012.98
Dof: 0.573277 -0.0769258 -0.815742
Up: 0.00393214 0.99583 0.091145
Right: 0.819352 0.0490437 0.571189
Name:fueltank_57
Translation: 3658.85,-12.2564,2999.74
Dof: 0.573277 -0.0769258 -0.815742
Up: 0.00393214 0.99583 0.091145
Right: 0.819352 0.0490437 0.571189
Name:toolbox_66
Translation: 2156.86,12.411,5026.53
Dof: 0.561407 0.22229 -0.797126
Up: -0.0575811 0.971406 -0.230337
Right: 0.825534 -0.0834133 0.558153
Name:toolbox_67
Translation: 2147.63,8.81441,5039.39
Dof: 0.561407 0.22229 -0.797126
Up: -0.0575811 0.971406 -0.230337
Right: 0.825534 -0.0834133 0.558153
Name:rockets_68
Translation: 2166.72,16.5417,5011.57
Dof: 0.561407 0.22229 -0.797126
Up: -0.0575811 0.971406 -0.230337
Right: 0.825534 -0.0834133 0.558153
Name:rockets_69
Translation: 3668.94,-13.5857,2985.65
Dof: 0.573277 -0.0769258 -0.815742
Up: 0.00393214 0.99583 0.091145
Right: 0.819352 0.0490437 0.571189
Name:amobuil_01
Translation: -2259.76,-0.0782516,3998.41
Dof: 0.656059 0.0 -0.75471
Up: 1.29191e-006 1.0 -1.13112e-006
Right: 0.75471 -1.7171e-006 0.656059
Name:hpacklg_100
Translation: -2244.99,-14.7914,4030.4
Dof: 0.999048 0.0 0.0436194
Up: 0.0 1.0 0.0
Right: -0.0436194 0.0 0.999048
Name:rockets_100
Translation: -2211.37,-6.0276,4044.07
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:amopack_101
Translation: -2211.13,-14.4508,3966.52
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:amopack_102
Translation: -2215.09,-14.4508,3962.83
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:fueltank_100
Translation: -2204.77,-14.777,4036.36
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:hylla_02
Translation: -2209.72,-3.03333,3966.43
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:hylla_03
Translation: -2207.12,-3.03724,4041.04
Dof: 0.75471 0.0 0.656059
Up: 0.0 1.0 0.0
Right: -0.656059 0.0 0.75471
Name:rtable_03
Translation: -2233.71,-3.29786,3993.35
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:rtable_04
Translation: -2255.92,-3.29786,4019.23
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:fackla_101
Translation: -2187.38,-22.0034,3982.01
Dof: -0.656059 0.0 0.75471
Up: 0.0 1.0 0.0
Right: -0.75471 0.0 -0.656059
Name:jacket2_100
Translation: -2268.69,-14.7796,4010.82
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:amopack_100
Translation: -2207.08,-5.78077,3970.2
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:kpist_100
Translation: -2225.52,-15.5908,4001.62
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:rockets_101
Translation: -2205.56,-6.0276,4037.74
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:hylla_04
Translation: -2393.52,-3.03724,4259.29
Dof: 0.75471 0.0 0.656059
Up: 0.0 1.0 0.0
Right: -0.656059 0.0 0.75471
Name:TeamBPos
Translation: -2431.59,-4.04374,4276.42
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:hpacklg_101
Translation: -2431.39,-14.7914,4248.65
Dof: 0.999048 0.0 0.0436194
Up: 0.0 1.0 0.0
Right: -0.0436194 0.0 0.999048
Name:rockets_102
Translation: -2397.87,-6.0276,4262.45
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:amopack_103
Translation: -2397.53,-14.4508,4184.77
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:amopack_104
Translation: -2401.49,-14.4508,4181.08
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:fueltank_101
Translation: -2391.17,-14.777,4254.62
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:hylla_05
Translation: -2396.11,-3.03333,4184.68
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:rtable_05
Translation: -2420.11,-3.29786,4211.6
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:rtable_06
Translation: -2442.32,-3.29786,4237.48
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:fackla_102
Translation: -2373.77,-22.0034,4200.26
Dof: -0.656059 0.0 0.75471
Up: 0.0 1.0 0.0
Right: -0.75471 0.0 -0.656059
Name:jacket1_101
Translation: -2455.09,-14.7796,4229.07
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:amopack_105
Translation: -2393.48,-5.78077,4188.45
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:snipegun_101
Translation: -2411.92,-15.5908,4219.87
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:rockets_103
Translation: -2392.68,-6.0276,4256.72
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:amobuil_12
Translation: -2446.16,-0.0782516,4216.66
Dof: 0.656059 0.0 -0.75471
Up: 1.29191e-006 1.0 -1.13112e-006
Right: 0.75471 -1.7171e-006 0.656059
Name:hylla_06
Translation: -3159.58,-3.03724,3252.34
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:hylla_07
Translation: -3214.18,-3.03333,3303.25
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:hpacklg_102
Translation: -3142.76,-14.7914,3287.91
Dof: -0.622515 0.0 -0.782608
Up: 0.0 1.0 0.0
Right: 0.782608 0.0 -0.622515
Name:rockets_104
Translation: -3154.47,-6.0276,3253.27
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_106
Translation: -3213.18,-14.4508,3304.26
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_107
Translation: -3213.38,-14.4508,3309.67
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:fueltank_102
Translation: -3164.65,-14.777,3253.64
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:kpist_102
Translation: -3177.26,-15.5908,3292.09
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:rockets_105
Translation: -3162.53,-6.0276,3253.27
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:rtable_07
Translation: -3178.12,-3.29786,3303.7
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
